-4.48	1.64	0.14	-4.48	1.64	0.14	0.00	0.00	2.40	-1.54	0.83	-1.54	0.83	
-4.49	1.64	0.14	-4.48	1.64	0.14	0.00	0.00	2.40	-1.44	0.92	-1.54	0.83	
-4.49	1.64	0.14	-4.49	1.64	0.14	0.00	0.00	2.40	-1.44	0.92	-1.44	0.92	
-4.50	1.65	0.14	-4.49	1.64	0.14	0.00	0.00	2.40	-1.34	1.01	-1.44	0.92	
-4.50	1.65	0.14	-4.50	1.65	0.14	0.00	0.00	2.40	-1.34	1.01	-1.34	1.01	
-4.50	1.66	0.14	-4.50	1.65	0.14	0.00	0.00	2.40	-1.24	1.10	-1.34	1.01	
-4.50	1.66	0.14	-4.50	1.66	0.14	0.00	0.00	2.40	-1.24	1.10	-1.24	1.10	
-4.50	1.66	0.14	-4.50	1.66	0.14	0.00	0.00	2.40	-1.24	1.10	-1.24	1.10	
-4.50	1.66	0.14	-4.50	1.66	0.14	0.00	0.00	2.40	-1.24	1.10	-1.24	1.10	
-4.51	1.66	0.14	-4.50	1.66	0.14	0.00	0.00	2.39	-1.14	1.19	-1.24	1.10	
-4.51	1.66	0.14	-4.51	1.66	0.14	0.00	0.00	2.39	-1.14	1.19	-1.14	1.19	
-4.52	1.67	0.14	-4.51	1.66	0.14	0.00	0.00	2.39	-1.04	1.28	-1.14	1.19	
-4.52	1.67	0.14	-4.52	1.67	0.14	0.00	0.00	2.39	-1.04	1.28	-1.04	1.28	
-4.52	1.67	0.14	-4.52	1.67	0.14	0.00	0.00	2.39	-0.94	1.37	-1.04	1.28	
-4.52	1.67	0.14	-4.52	1.67	0.14	0.00	0.00	2.39	-0.94	1.37	-0.94	1.37	
-4.53	1.68	0.14	-4.52	1.67	0.14	0.00	0.00	2.38	-0.84	1.46	-0.94	1.37	
-4.53	1.68	0.14	-4.53	1.68	0.14	0.00	0.00	2.38	-0.84	1.46	-0.84	1.46	
-4.53	1.68	0.14	-4.53	1.68	0.14	0.00	0.00	2.38	-0.84	1.46	-0.84	1.46	
-4.54	1.69	0.14	-4.53	1.68	0.14	0.00	0.00	2.38	-0.74	1.55	-0.84	1.46	
-4.54	1.69	0.14	-4.54	1.69	0.14	0.00	0.00	2.38	-0.74	1.55	-0.74	1.55	
-4.54	1.69	0.14	-4.54	1.69	0.14	0.00	0.00	2.38	-0.64	1.64	-0.74	1.55	
-4.54	1.69	0.14	-4.54	1.69	0.14	0.00	0.00	2.38	-0.64	1.64	-0.64	1.64	
-4.54	1.69	0.14	-4.54	1.69	0.14	0.00	0.00	2.38	-0.64	1.64	-0.64	1.64	
-4.55	1.70	0.14	-4.54	1.69	0.14	0.00	0.00	2.37	-0.54	1.73	-0.64	1.64	
-4.55	1.70	0.14	-4.55	1.70	0.14	0.00	0.00	2.37	-0.54	1.73	-0.54	1.73	
-4.56	1.71	0.14	-4.55	1.70	0.14	0.00	0.00	2.37	-0.44	1.82	-0.54	1.73	
-4.56	1.71	0.14	-4.56	1.71	0.14	0.00	0.00	2.37	-0.44	1.82	-0.44	1.82	
-4.56	1.71	0.14	-4.56	1.71	0.14	0.00	0.00	2.37	-0.44	1.82	-0.44	1.82	
-4.56	1.71	0.14	-4.56	1.71	0.14	0.00	0.00	2.37	-0.34	1.91	-0.44	1.82	
-4.56	1.71	0.14	-4.56	1.71	0.14	0.00	0.00	2.37	-0.34	1.91	-0.34	1.91	
-4.57	1.72	0.14	-4.56	1.71	0.14	0.00	0.00	2.37	-0.24	2.00	-0.34	1.91	
-4.57	1.72	0.14	-4.57	1.72	0.14	0.00	0.00	2.37	-0.24	2.00	-0.24	2.00	
-4.58	1.72	0.14	-4.57	1.72	0.14	0.00	0.00	2.36	-0.14	2.09	-0.24	2.00	
-4.58	1.72	0.14	-4.58	1.72	0.14	0.00	0.00	2.36	-0.14	2.09	-0.14	2.09	
-4.58	1.72	0.14	-4.58	1.72	0.14	0.00	0.00	2.36	-0.14	2.09	-0.14	2.09	
-4.58	1.73	0.14	-4.58	1.72	0.14	0.00	0.00	2.36	-0.04	2.18	-0.14	2.09	
-4.58	1.73	0.14	-4.58	1.73	0.14	0.00	0.00	2.36	-0.04	2.18	-0.04	2.18	
-4.58	1.73	0.14	-4.58	1.73	0.14	0.00	0.00	2.36	-0.04	2.18	-0.04	2.18	
-4.59	1.74	0.14	-4.58	1.73	0.14	0.00	0.00	2.36	0.06	2.27	-0.04	2.18	
-4.59	1.74	0.14	-4.59	1.74	0.14	0.00	0.00	2.36	0.06	2.27	0.06	2.27	
-4.60	1.74	0.14	-4.59	1.74	0.14	0.00	0.00	2.35	0.16	2.36	0.06	2.27	
-4.60	1.74	0.14	-4.60	1.74	0.14	0.00	0.00	2.35	0.16	2.36	0.16	2.36	
-4.60	1.74	0.14	-4.60	1.74	0.14	0.00	0.00	2.35	0.16	2.36	0.16	2.36	
-4.60	1.75	0.14	-4.60	1.74	0.14	0.00	0.00	2.35	0.26	2.45	0.16	2.36	
-4.60	1.75	0.14	-4.60	1.75	0.14	0.00	0.00	2.35	0.26	2.45	0.26	2.45	
-4.60	1.75	0.14	-4.60	1.75	0.14	0.00	0.00	2.35	0.26	2.45	0.26	2.45	
-4.61	1.76	0.14	-4.60	1.75	0.14	0.00	0.00	2.35	0.36	2.54	0.26	2.45	
-4.61	1.76	0.14	-4.61	1.76	0.14	0.00	0.00	2.35	0.36	2.54	0.36	2.54	
-4.61	1.76	0.14	-4.61	1.76	0.14	0.00	0.00	2.35	0.36	2.54	0.36	2.54	
-4.62	1.76	0.14	-4.61	1.76	0.14	0.00	0.00	2.35	0.46	2.63	0.36	2.54	
-4.62	1.76	0.14	-4.62	1.76	0.14	0.00	0.00	2.35	0.46	2.63	0.46	2.63	
-4.62	1.77	0.14	-4.62	1.76	0.14	0.00	0.00	2.34	0.56	2.72	0.46	2.63	
-4.62	1.77	0.14	-4.62	1.77	0.14	0.00	0.00	2.34	0.56	2.72	0.56	2.72	
-4.63	1.78	0.14	-4.62	1.77	0.14	0.00	0.00	2.34	0.66	2.81	0.56	2.72	
-4.63	1.78	0.14	-4.63	1.78	0.14	0.00	0.00	2.34	0.66	2.81	0.66	2.81	
-4.64	1.78	0.14	-4.63	1.78	0.14	0.00	0.00	2.34	0.76	2.90	0.66	2.81	
-4.64	1.78	0.14	-4.64	1.78	0.14	0.00	0.00	2.34	0.76	2.90	0.76	2.90	
-4.64	1.78	0.14	-4.64	1.78	0.14	0.00	0.00	2.34	0.76	2.90	0.76	2.90	
-4.64	1.78	0.14	-4.64	1.78	0.14	0.00	0.00	2.34	0.76	2.90	0.76	2.90	
-4.64	1.79	0.14	-4.64	1.78	0.14	0.00	0.00	2.33	0.86	2.99	0.76	2.90	
-4.64	1.79	0.14	-4.64	1.79	0.14	0.00	0.00	2.33	0.86	2.99	0.86	2.99	
-4.65	1.80	0.14	-4.64	1.79	0.14	0.00	0.00	2.33	0.96	3.08	0.86	2.99	
-4.65	1.80	0.14	-4.65	1.80	0.14	0.00	0.00	2.33	0.96	3.08	0.96	3.08	
-4.65	1.80	0.14	-4.65	1.80	0.14	0.00	0.00	2.33	0.96	3.08	0.96	3.08	
-4.66	1.80	0.14	-4.65	1.80	0.14	0.00	0.00	2.33	1.06	-3.12	0.96	3.08	
-4.66	1.80	0.14	-4.66	1.80	0.14	0.00	0.00	2.33	1.06	-3.12	1.06	-3.12	
-4.66	1.81	0.14	-4.66	1.80	0.14	0.00	0.00	2.32	1.16	-3.03	1.06	-3.12	
-4.66	1.81	0.14	-4.66	1.81	0.14	0.00	0.00	2.32	1.16	-3.03	1.16	-3.03	
-4.66	1.81	0.14	-4.66	1.81	0.14	0.00	0.00	2.32	1.16	-3.03	1.16	-3.03	
-4.67	1.82	0.14	-4.66	1.81	0.14	0.00	0.00	2.32	1.26	-2.94	1.16	-3.03	
-4.67	1.82	0.14	-4.67	1.82	0.14	0.00	0.00	2.32	1.26	-2.94	1.26	-2.94	
-4.67	1.82	0.14	-4.67	1.82	0.14	0.00	0.00	2.32	1.36	-2.85	1.26	-2.94	
-4.67	1.82	0.14	-4.67	1.82	0.14	0.00	0.00	2.32	1.36	-2.85	1.36	-2.85	
-4.67	1.82	0.14	-4.67	1.82	0.14	0.00	0.00	2.32	1.36	-2.85	1.36	-2.85	
-4.68	1.83	0.14	-4.67	1.82	0.14	0.00	0.00	2.32	1.46	-2.76	1.36	-2.85	
-4.68	1.83	0.14	-4.68	1.83	0.14	0.00	0.00	2.32	1.46	-2.76	1.46	-2.76	
-4.69	1.84	0.14	-4.68	1.83	0.14	0.00	0.00	2.31	1.56	-2.67	1.46	-2.76	
-4.69	1.84	0.14	-4.69	1.84	0.14	0.00	0.00	2.31	1.56	-2.67	1.56	-2.67	
-4.69	1.84	0.14	-4.69	1.84	0.14	0.00	0.00	2.31	1.56	-2.67	1.56	-2.67	
-4.69	1.84	0.14	-4.69	1.84	0.14	0.00	0.00	2.31	1.66	-2.58	1.56	-2.67	
-4.69	1.84	0.14	-4.69	1.84	0.14	0.00	0.00	2.31	1.66	-2.58	1.66	-2.58	
-4.70	1.85	0.14	-4.69	1.84	0.14	0.00	0.00	2.31	1.76	-2.49	1.66	-2.58	
-4.70	1.85	0.14	-4.70	1.85	0.14	0.00	0.00	2.31	1.76	-2.49	1.76	-2.49	
-4.70	1.85	0.14	-4.70	1.85	0.14	0.00	0.00	2.31	1.76	-2.49	1.76	-2.49	
-4.71	1.86	0.14	-4.70	1.85	0.14	0.00	0.00	2.30	1.86	-2.40	1.76	-2.49	
-4.71	1.86	0.14	-4.71	1.86	0.14	0.00	0.00	2.30	1.86	-2.40	1.86	-2.40	
-4.71	1.86	0.14	-4.71	1.86	0.14	0.00	0.00	2.30	1.96	-2.31	1.86	-2.40	
-4.71	1.86	0.14	-4.71	1.86	0.14	0.00	0.00	2.30	1.96	-2.31	1.96	-2.31	
-4.71	1.86	0.14	-4.71	1.86	0.14	0.00	0.00	2.30	1.96	-2.31	1.96	-2.31	
-4.72	1.87	0.14	-4.71	1.86	0.14	0.00	0.00	2.30	2.06	-2.22	1.96	-2.31	
-4.72	1.87	0.14	-4.72	1.87	0.14	0.00	0.00	2.30	2.06	-2.22	2.06	-2.22	
-4.72	1.88	0.14	-4.72	1.87	0.14	0.00	0.00	2.29	2.16	-2.13	2.06	-2.22	
-4.72	1.88	0.14	-4.72	1.88	0.14	0.00	0.00	2.29	2.16	-2.13	2.16	-2.13	
-4.73	1.88	0.14	-4.72	1.88	0.14	0.00	0.00	2.29	2.26	-2.04	2.16	-2.13	
-4.73	1.88	0.14	-4.73	1.88	0.14	0.00	0.00	2.29	2.26	-2.04	2.26	-2.04	
-4.74	1.89	0.14	-4.73	1.88	0.14	0.00	0.00	2.29	2.36	-1.95	2.26	-2.04	
-4.74	1.89	0.14	-4.74	1.89	0.14	0.00	0.00	2.29	2.36	-1.95	2.36	-1.95	
-4.74	1.89	0.14	-4.74	1.89	0.14	0.00	0.00	2.29	2.36	-1.95	2.36	-1.95	
-4.74	1.90	0.14	-4.74	1.89	0.14	0.00	0.00	2.29	2.46	-1.86	2.36	-1.95	
-4.74	1.90	0.14	-4.74	1.90	0.14	0.00	0.00	2.29	2.46	-1.86	2.46	-1.86	
-4.74	1.90	0.14	-4.74	1.90	0.14	0.00	0.00	2.29	2.46	-1.86	2.46	-1.86	
-4.75	1.90	0.14	-4.74	1.90	0.14	0.00	0.00	2.28	2.56	-1.77	2.46	-1.86	
-4.75	1.90	0.14	-4.75	1.90	0.14	0.00	0.00	2.28	2.56	-1.77	2.56	-1.77	
-4.75	1.90	0.14	-4.75	1.90	0.14	0.00	0.00	2.28	2.56	-1.77	2.56	-1.77	
-4.76	1.91	0.14	-4.75	1.90	0.14	0.00	0.00	2.28	2.66	-1.68	2.56	-1.77	
-4.76	1.91	0.14	-4.76	1.91	0.14	0.00	0.00	2.28	2.66	-1.68	2.66	-1.68	
-4.76	1.92	0.14	-4.76	1.91	0.14	0.00	0.00	2.28	2.76	-1.59	2.66	-1.68	
-4.76	1.92	0.14	-4.76	1.92	0.14	0.00	0.00	2.28	2.76	-1.59	2.76	-1.59	
-4.76	1.92	0.14	-4.76	1.92	0.14	0.00	0.00	2.28	2.76	-1.59	2.76	-1.59	
-4.77	1.92	0.14	-4.76	1.92	0.14	0.00	0.00	2.27	2.86	-1.50	2.76	-1.59	
-4.77	1.92	0.14	-4.77	1.92	0.14	0.00	0.00	2.27	2.86	-1.50	2.86	-1.50	
-4.77	1.93	0.14	-4.77	1.92	0.14	0.00	0.00	2.27	2.96	-1.41	2.86	-1.50	
-4.77	1.93	0.14	-4.77	1.93	0.14	0.00	0.00	2.27	2.96	-1.41	2.96	-1.41	
-4.78	1.94	0.14	-4.77	1.93	0.14	0.00	0.00	2.27	3.06	-1.32	2.96	-1.41	
-4.78	1.94	0.14	-4.78	1.94	0.14	0.00	0.00	2.27	3.06	-1.32	3.06	-1.32	
-4.79	1.95	0.14	-4.78	1.94	0.14	0.00	0.00	2.27	-3.13	-1.23	3.06	-1.32	
-4.79	1.95	0.14	-4.79	1.95	0.14	0.00	0.00	2.27	-3.13	-1.23	-3.13	-1.23	
-4.79	1.95	0.14	-4.79	1.95	0.14	0.00	0.00	2.27	-3.13	-1.23	-3.13	-1.23	
-4.79	1.95	0.14	-4.79	1.95	0.14	0.00	0.00	2.26	-3.03	-1.14	-3.13	-1.23	
-4.79	1.95	0.14	-4.79	1.95	0.14	0.00	0.00	2.26	-3.03	-1.14	-3.03	-1.14	
-4.80	1.96	0.14	-4.79	1.95	0.14	0.00	0.00	2.26	-2.93	-1.05	-3.03	-1.14	
-4.80	1.96	0.14	-4.80	1.96	0.14	0.00	0.00	2.26	-2.93	-1.05	-2.93	-1.05	
-4.80	1.96	0.14	-4.80	1.96	0.14	0.00	0.00	2.26	-2.93	-1.05	-2.93	-1.05	
-4.80	1.97	0.14	-4.80	1.96	0.14	0.00	0.00	2.26	-2.83	-0.96	-2.93	-1.05	
-4.80	1.97	0.14	-4.80	1.97	0.14	0.00	0.00	2.26	-2.83	-0.96	-2.83	-0.96	
-4.81	1.97	0.14	-4.80	1.97	0.14	0.00	0.00	2.25	-2.73	-0.87	-2.83	-0.96	
-4.81	1.97	0.14	-4.81	1.97	0.14	0.00	0.00	2.25	-2.73	-0.87	-2.73	-0.87	
-4.81	1.97	0.14	-4.81	1.97	0.14	0.00	0.00	2.25	-2.73	-0.87	-2.73	-0.87	
-4.82	1.98	0.14	-4.81	1.97	0.14	0.00	0.00	2.25	-2.63	-0.78	-2.73	-0.87	
-4.82	1.98	0.14	-4.82	1.98	0.14	0.00	0.00	2.25	-2.63	-0.78	-2.63	-0.78	
-4.82	1.99	0.14	-4.82	1.98	0.14	0.00	0.00	2.25	-2.53	-0.69	-2.63	-0.78	
-4.82	1.99	0.14	-4.82	1.99	0.14	0.00	0.00	2.25	-2.53	-0.69	-2.53	-0.69	
-4.82	1.99	0.14	-4.82	1.99	0.14	0.00	0.00	2.25	-2.53	-0.69	-2.53	-0.69	
-4.83	1.99	0.14	-4.82	1.99	0.14	0.00	0.00	2.24	-2.43	-0.60	-2.53	-0.69	
-4.83	1.99	0.14	-4.83	1.99	0.14	0.00	0.00	2.24	-2.43	-0.60	-2.43	-0.60	
-4.83	2.00	0.14	-4.83	1.99	0.14	0.00	0.00	2.24	-2.33	-0.51	-2.43	-0.60	
-4.83	2.00	0.14	-4.83	2.00	0.14	0.00	0.00	2.24	-2.33	-0.51	-2.33	-0.51	
-4.84	2.01	0.14	-4.83	2.00	0.14	0.00	0.00	2.24	-2.23	-0.42	-2.33	-0.51	
-4.84	2.01	0.14	-4.84	2.01	0.14	0.00	0.00	2.24	-2.23	-0.42	-2.23	-0.42	
-4.84	2.01	0.14	-4.84	2.01	0.14	0.00	0.00	2.24	-2.23	-0.42	-2.23	-0.42	
-4.84	2.02	0.14	-4.84	2.01	0.14	0.00	0.00	2.24	-2.13	-0.33	-2.23	-0.42	
-4.84	2.02	0.14	-4.84	2.02	0.14	0.00	0.00	2.24	-2.13	-0.33	-2.13	-0.33	
-4.85	2.02	0.14	-4.84	2.02	0.14	0.00	0.00	2.23	-2.03	-0.24	-2.13	-0.33	
-4.85	2.02	0.14	-4.85	2.02	0.14	0.00	0.00	2.23	-2.03	-0.24	-2.03	-0.24	
-4.86	2.03	0.14	-4.85	2.02	0.14	0.00	0.00	2.23	-1.93	-0.14	-2.03	-0.24	
-4.86	2.03	0.14	-4.86	2.03	0.14	0.00	0.00	2.23	-1.93	-0.14	-1.93	-0.14	
-4.86	2.03	0.14	-4.86	2.03	0.14	0.00	0.00	2.23	-1.93	-0.14	-1.93	-0.14	
-4.86	2.04	0.14	-4.86	2.03	0.14	0.00	0.00	2.24	-1.84	-0.04	-1.93	-0.14	
-4.86	2.04	0.14	-4.86	2.04	0.14	0.00	0.00	2.24	-1.84	-0.04	-1.84	-0.04	
-4.87	2.05	0.14	-4.86	2.04	0.14	0.00	0.00	2.24	-1.75	0.06	-1.84	-0.04	
-4.87	2.05	0.14	-4.87	2.05	0.14	0.00	0.00	2.24	-1.75	0.06	-1.75	0.06	
-4.87	2.05	0.14	-4.87	2.05	0.14	0.00	0.00	2.24	-1.66	0.16	-1.75	0.06	
-4.87	2.05	0.14	-4.87	2.05	0.14	0.00	0.00	2.24	-1.66	0.16	-1.66	0.16	
-4.87	2.05	0.14	-4.87	2.05	0.14	0.00	0.00	2.24	-1.66	0.16	-1.66	0.16	
-4.88	2.06	0.14	-4.87	2.05	0.14	0.00	0.00	2.24	-1.57	0.26	-1.66	0.16	
-4.88	2.06	0.14	-4.88	2.06	0.14	0.00	0.00	2.24	-1.57	0.26	-1.57	0.26	
-4.88	2.06	0.14	-4.88	2.06	0.14	0.00	0.00	2.24	-1.57	0.26	-1.57	0.26	
-4.88	2.07	0.14	-4.88	2.06	0.14	0.00	0.00	2.25	-1.48	0.36	-1.57	0.26	
-4.88	2.07	0.14	-4.88	2.07	0.14	0.00	0.00	2.25	-1.48	0.36	-1.48	0.36	
-4.89	2.07	0.14	-4.88	2.07	0.14	0.00	0.00	2.25	-1.39	0.46	-1.48	0.36	
-4.89	2.07	0.14	-4.89	2.07	0.14	0.00	0.00	2.25	-1.39	0.46	-1.39	0.46	
-4.90	2.08	0.14	-4.89	2.07	0.14	0.00	0.00	2.25	-1.30	0.56	-1.39	0.46	
-4.90	2.08	0.14	-4.90	2.08	0.14	0.00	0.00	2.25	-1.30	0.56	-1.30	0.56	
-4.90	2.08	0.14	-4.90	2.08	0.14	0.00	0.00	2.25	-1.30	0.56	-1.30	0.56	
-4.90	2.09	0.14	-4.90	2.08	0.14	0.00	0.00	2.26	-1.21	0.66	-1.30	0.56	
-4.90	2.09	0.14	-4.90	2.09	0.14	0.00	0.00	2.26	-1.21	0.66	-1.21	0.66	
-4.90	2.09	0.14	-4.90	2.09	0.14	0.00	0.00	2.26	-1.21	0.66	-1.21	0.66	
-4.91	2.10	0.14	-4.90	2.09	0.14	0.00	0.00	2.26	-1.12	0.76	-1.21	0.66	
-4.91	2.10	0.14	-4.91	2.10	0.14	0.00	0.00	2.26	-1.12	0.76	-1.12	0.76	
-4.91	2.10	0.14	-4.91	2.10	0.14	0.00	0.00	2.26	-1.03	0.86	-1.12	0.76	
-4.91	2.10	0.14	-4.91	2.10	0.14	0.00	0.00	2.26	-1.03	0.86	-1.03	0.86	
-4.91	2.10	0.14	-4.91	2.10	0.14	0.00	0.00	2.26	-1.03	0.86	-1.03	0.86	
-4.92	2.11	0.14	-4.91	2.10	0.14	0.00	0.00	2.27	-0.94	0.96	-1.03	0.86	
-4.92	2.11	0.14	-4.92	2.11	0.14	0.00	0.00	2.27	-0.94	0.96	-0.94	0.96	
-4.92	2.12	0.14	-4.92	2.11	0.14	0.00	0.00	2.27	-0.85	1.06	-0.94	0.96	
-4.92	2.12	0.14	-4.92	2.12	0.14	0.00	0.00	2.27	-0.85	1.06	-0.85	1.06	
-4.92	2.12	0.14	-4.92	2.12	0.14	0.00	0.00	2.27	-0.85	1.06	-0.85	1.06	
-4.93	2.13	0.14	-4.92	2.12	0.14	0.00	0.00	2.27	-0.76	1.16	-0.85	1.06	
-4.93	2.13	0.14	-4.93	2.13	0.14	0.00	0.00	2.27	-0.76	1.16	-0.76	1.16	
-4.94	2.13	0.14	-4.93	2.13	0.14	0.00	0.00	2.27	-0.67	1.26	-0.76	1.16	
-4.94	2.13	0.14	-4.94	2.13	0.14	0.00	0.00	2.27	-0.67	1.26	-0.67	1.26	
-4.94	2.14	0.14	-4.94	2.13	0.14	0.00	0.00	2.28	-0.58	1.36	-0.67	1.26	
-4.94	2.14	0.14	-4.94	2.14	0.14	0.00	0.00	2.28	-0.58	1.36	-0.58	1.36	
-4.94	2.14	0.14	-4.94	2.14	0.14	0.00	0.00	2.28	-0.58	1.36	-0.58	1.36	
-4.95	2.15	0.14	-4.94	2.14	0.14	0.00	0.00	2.28	-0.49	1.46	-0.58	1.36	
-4.95	2.15	0.14	-4.95	2.15	0.14	0.00	0.00	2.28	-0.49	1.46	-0.49	1.46	
-4.95	2.15	0.14	-4.95	2.15	0.14	0.00	0.00	2.28	-0.49	1.46	-0.49	1.46	
-4.95	2.15	0.14	-4.95	2.15	0.14	0.00	0.00	2.28	-0.40	1.56	-0.49	1.46	
-4.95	2.15	0.14	-4.95	2.15	0.14	0.00	0.00	2.28	-0.40	1.56	-0.40	1.56	
-4.96	2.16	0.14	-4.95	2.15	0.14	0.00	0.00	2.29	-0.31	1.66	-0.40	1.56	
-4.96	2.16	0.14	-4.96	2.16	0.14	0.00	0.00	2.29	-0.31	1.66	-0.31	1.66	
-4.96	2.16	0.14	-4.96	2.16	0.14	0.00	0.00	2.29	-0.31	1.66	-0.31	1.66	
-4.97	2.17	0.14	-4.96	2.16	0.14	0.00	0.00	2.29	-0.22	1.76	-0.31	1.66	
-4.97	2.17	0.14	-4.97	2.17	0.14	0.00	0.00	2.29	-0.22	1.76	-0.22	1.76	
-4.97	2.18	0.14	-4.97	2.17	0.14	0.00	0.00	2.29	-0.13	1.86	-0.22	1.76	
-4.97	2.18	0.14	-4.97	2.18	0.14	0.00	0.00	2.29	-0.13	1.86	-0.13	1.86	
-4.97	2.18	0.14	-4.97	2.18	0.14	0.00	0.00	2.29	-0.13	1.86	-0.13	1.86	
-4.98	2.18	0.14	-4.97	2.18	0.14	0.00	0.00	2.30	-0.04	1.96	-0.13	1.86	
-4.98	2.18	0.14	-4.98	2.18	0.14	0.00	0.00	2.30	-0.04	1.96	-0.04	1.96	
-4.98	2.19	0.14	-4.98	2.18	0.14	0.00	0.00	2.30	0.04	2.06	-0.04	1.96	
-4.98	2.19	0.14	-4.98	2.19	0.14	0.00	0.00	2.30	0.04	2.06	0.04	2.06	
-4.99	2.20	0.14	-4.98	2.19	0.14	0.00	0.00	2.30	0.12	2.15	0.04	2.06	
-4.99	2.20	0.14	-4.99	2.20	0.14	0.00	0.00	2.30	0.12	2.15	0.12	2.15	
-4.99	2.20	0.14	-4.99	2.20	0.14	0.00	0.00	2.30	0.12	2.15	0.12	2.15	
-5.00	2.20	0.14	-4.99	2.20	0.14	0.00	0.00	2.31	0.20	2.25	0.12	2.15	
-5.00	2.20	0.14	-5.00	2.20	0.14	0.00	0.00	2.31	0.20	2.25	0.20	2.25	
-5.00	2.20	0.14	-5.00	2.20	0.14	0.00	0.00	2.31	0.20	2.25	0.20	2.25	
-5.00	2.21	0.14	-5.00	2.20	0.14	0.00	0.00	2.31	0.28	2.35	0.20	2.25	
-5.00	2.21	0.14	-5.00	2.21	0.14	0.00	0.00	2.31	0.28	2.35	0.28	2.35	
-5.01	2.22	0.14	-5.00	2.21	0.14	0.00	0.00	2.32	0.36	2.44	0.28	2.35	
-5.01	2.22	0.14	-5.01	2.22	0.14	0.00	0.00	2.32	0.36	2.44	0.36	2.44	
-5.01	2.22	0.14	-5.01	2.22	0.14	0.00	0.00	2.32	0.43	2.53	0.36	2.44	
-5.01	2.22	0.14	-5.01	2.22	0.14	0.00	0.00	2.32	0.43	2.53	0.43	2.53	
-5.01	2.22	0.14	-5.01	2.22	0.14	0.00	0.00	2.32	0.43	2.53	0.43	2.53	
-5.02	2.23	0.14	-5.01	2.22	0.14	0.00	0.00	2.33	0.50	2.63	0.43	2.53	
-5.02	2.23	0.14	-5.02	2.23	0.14	0.00	0.00	2.33	0.50	2.63	0.50	2.63	
-5.02	2.23	0.14	-5.02	2.23	0.14	0.00	0.00	2.33	0.50	2.63	0.50	2.63	
-5.02	2.23	0.14	-5.02	2.23	0.14	0.00	0.00	2.34	0.58	2.72	0.50	2.63	
-5.02	2.23	0.14	-5.02	2.23	0.14	0.00	0.00	2.34	0.58	2.72	0.58	2.72	
-5.03	2.24	0.14	-5.02	2.23	0.14	0.00	0.00	2.34	0.65	2.80	0.58	2.72	
-5.03	2.24	0.14	-5.03	2.24	0.14	0.00	0.00	2.34	0.65	2.80	0.65	2.80	
-5.03	2.24	0.14	-5.03	2.24	0.14	0.00	0.00	2.34	0.65	2.80	0.65	2.80	
-5.03	2.25	0.14	-5.03	2.24	0.14	0.00	0.00	2.35	0.72	2.89	0.65	2.80	
-5.03	2.25	0.14	-5.03	2.25	0.14	0.00	0.00	2.35	0.72	2.89	0.72	2.89	
-5.03	2.25	0.14	-5.03	2.25	0.14	0.00	0.00	2.35	0.72	2.89	0.72	2.89	
-5.04	2.25	0.14	-5.03	2.25	0.14	0.00	0.00	2.35	0.78	2.98	0.72	2.89	
-5.04	2.25	0.14	-5.04	2.25	0.14	0.00	0.00	2.35	0.78	2.98	0.78	2.98	
-5.04	2.25	0.14	-5.04	2.25	0.14	0.00	0.00	2.35	0.78	2.98	0.78	2.98	
-5.04	2.26	0.14	-5.04	2.25	0.14	0.00	0.00	2.36	0.85	3.06	0.78	2.98	
-5.04	2.26	0.14	-5.04	2.26	0.14	0.00	0.00	2.36	0.85	3.06	0.85	3.06	
-5.05	2.26	0.14	-5.04	2.26	0.14	0.00	0.00	2.36	0.90	3.14	0.85	3.06	
-5.05	2.26	0.14	-5.05	2.26	0.14	0.00	0.00	2.36	0.90	3.14	0.90	3.14	
-5.05	2.27	0.14	-5.05	2.26	0.14	0.00	0.00	2.37	0.96	-3.06	0.90	3.14	
-5.05	2.27	0.14	-5.05	2.27	0.14	0.00	0.00	2.37	0.96	-3.06	0.96	-3.06	
-5.06	2.27	0.14	-5.05	2.27	0.14	0.00	0.00	2.38	1.02	-2.98	0.96	-3.06	
-5.06	2.27	0.14	-5.06	2.27	0.14	0.00	0.00	2.38	1.02	-2.98	1.02	-2.98	
-5.06	2.27	0.14	-5.06	2.27	0.14	0.00	0.00	2.38	1.02	-2.98	1.02	-2.98	
-5.06	2.28	0.14	-5.06	2.27	0.14	0.00	0.00	2.39	1.06	-2.90	1.02	-2.98	
-5.06	2.28	0.14	-5.06	2.28	0.14	0.00	0.00	2.39	1.06	-2.90	1.06	-2.90	
-5.06	2.28	0.14	-5.06	2.28	0.14	0.00	0.00	2.39	1.06	-2.90	1.06	-2.90	
-5.07	2.28	0.14	-5.06	2.28	0.14	0.00	0.00	2.40	1.11	-2.83	1.06	-2.90	
-5.07	2.28	0.14	-5.07	2.28	0.14	0.00	0.00	2.40	1.11	-2.83	1.11	-2.83	
-5.07	2.28	0.14	-5.07	2.28	0.14	0.00	0.00	2.41	1.14	-2.75	1.11	-2.83	
-5.07	2.28	0.14	-5.07	2.28	0.14	0.00	0.00	2.41	1.14	-2.75	1.14	-2.75	
-5.07	2.29	0.14	-5.07	2.28	0.14	0.00	0.00	2.42	1.18	-2.68	1.14	-2.75	
-5.07	2.29	0.14	-5.07	2.29	0.14	0.00	0.00	2.42	1.18	-2.68	1.18	-2.68	
